2022-09-29 10:49:52,551 [ERROR] [main] com.tools.parserconfig.ExcelParserLog C:\svn\01_source\mobi_client\mobi_client\mobi_config\excel_check\temporary\ConfigManager.java (系统找不到指定的路径。)
2022-09-29 10:59:12,392 [ERROR] [main] com.mobi.log.GameLog IntIdOrNullCheckStrategy check error, 元素：10107， list:[10101, 10107], Skill表格的id集合[298501, 12802, 298502, 12803, 12804, 110601, 110603, 110602, 12301, 315401, 12302, 12303, 12304, 110101, 110102, 101401, 11801, 310301, 11802, 310302, 11803, 310303, 11804, 199202, 199201, 310304, 11301, 310305, 11302, 310306, 11303, 11304, 10801, 10802, 10803, 10804, 10301, 10302, 10303, 91201, 10304, 1601, 1602, 91203, 1603, 91202, 99401, 99402, 1101, 1102, 1103, 1104, 316501, 9301, 9302, 90201, 299101, 90203, 299102, 90202, 90204, 111201, 320101, 111202, 315501, 400502, 12401, 298101, 400503, 12402, 298102, 12403, 400501, 12404, 208502, 110201, 110203, 110202, 101501, 11901, 11902, 400504, 11903, 400505, 11904, 310401, 310402, 310403, 11401, 11402, 11403, 11404, 10901, 10902, 10903, 10904, 10905, 10401, 10402, 10403, 10404, 90801, 999103, 1201, 999102, 1202, 90803, 999101, 1203, 90802, 1204, 111801, 111803, 111802, 90301, 316601, 90303, 90302, 90304, 316101, 299201, 299202, 311501, 999108, 999107, 320201, 999106, 999105, 999104, 12501, 12502, 12503, 12504, 123101, 110301, 298201, 298202, 110302, 12001, 310501, 12002, 310502, 12003, 310503, 12004, 310504, 11501, 310505, 11502, 310506, 11503, 11504, 11001, 11002, 11003, 11004, 10501, 10502, 10503, 10504, 91401, 10505, 91403, 91402, 91404, 10001, 10002, 10003, 90901, 1301, 1302, 90903, 1303, 90902, 1304, 120601, 316701, 120603, 120602, 120605, 111901, 120604, 120607, 120606, 111902, 402201, 90401, 299301, 90403, 299302, 90402, 120101, 90404, 320301, 999203, 316201, 290601, 999202, 290602, 999201, 110901, 110903, 110902, 12601, 298301, 110904, 12602, 298302, 12603, 12604, 110401, 110403, 110402, 12101, 315201, 12102, 12103, 12104, 314701, 310601, 310602, 310603, 11601, 310101, 11602, 310102, 11603, 310103, 11604, 310108, 310104, 11101, 310105, 11102, 310106, 11103, 310107, 11104, 11105, 309101, 10601, 309102, 10602, 309103, 10603, 10604, 91501, 1901, 206702, 1902, 91503, 206701, 91502, 91505, 91504, 99701, 10101, 10102, 99703, 10103, 99702, 91001, 10104, 99705, 1401, 99704, 1402, 91003, 10106, 1403, 91002, 99706, 402301, 1404, 120701, 120702, 90501, 316801, 90503, 90502, 329101, 90504, 316301, 5001, 329103, 5002, 329102, 5003, 111501, 5004, 9101, 299401, 5005, 9102, 299402, 111503, 5006, 111502, 5007, 5008, 5009, 5010, 401301, 5011, 5012, 329104, 320401, 320402, 111001, 111003, 111002, 12701, 12702, 12703, 12704, 315301, 110501, 298401, 298402, 110503, 110502, 12201, 12202, 12203, 400301, 12204, 11701, 11702, 11703, 11704, 310201, 199102, 199101, 310203, 11201, 11202, 11203, 11204, 10701, 10702, 10703, 10704, 999901, 10201, 10202, 10203, 91101, 10204, 1501, 1502, 91103, 1503, 91102, 1504, 316901, 112101, 999401, 112103, 112102, 90601, 1001, 299501, 1002, 90603, 299502, 90602, 90604, 111601, 9201, 9202, 111602, 90101, 316401, 90103, 90102, 90104, 111101, 200702, 111103, 111102], 
2022-09-29 10:59:12,395 [ERROR] [main] com.mobi.log.GameLog IntIdOrNullCheckStrategy check error, 元素：10406， list:[10401, 10406], Skill表格的id集合[298501, 12802, 298502, 12803, 12804, 110601, 110603, 110602, 12301, 315401, 12302, 12303, 12304, 110101, 110102, 101401, 11801, 310301, 11802, 310302, 11803, 310303, 11804, 199202, 199201, 310304, 11301, 310305, 11302, 310306, 11303, 11304, 10801, 10802, 10803, 10804, 10301, 10302, 10303, 91201, 10304, 1601, 1602, 91203, 1603, 91202, 99401, 99402, 1101, 1102, 1103, 1104, 316501, 9301, 9302, 90201, 299101, 90203, 299102, 90202, 90204, 111201, 320101, 111202, 315501, 400502, 12401, 298101, 400503, 12402, 298102, 12403, 400501, 12404, 208502, 110201, 110203, 110202, 101501, 11901, 11902, 400504, 11903, 400505, 11904, 310401, 310402, 310403, 11401, 11402, 11403, 11404, 10901, 10902, 10903, 10904, 10905, 10401, 10402, 10403, 10404, 90801, 999103, 1201, 999102, 1202, 90803, 999101, 1203, 90802, 1204, 111801, 111803, 111802, 90301, 316601, 90303, 90302, 90304, 316101, 299201, 299202, 311501, 999108, 999107, 320201, 999106, 999105, 999104, 12501, 12502, 12503, 12504, 123101, 110301, 298201, 298202, 110302, 12001, 310501, 12002, 310502, 12003, 310503, 12004, 310504, 11501, 310505, 11502, 310506, 11503, 11504, 11001, 11002, 11003, 11004, 10501, 10502, 10503, 10504, 91401, 10505, 91403, 91402, 91404, 10001, 10002, 10003, 90901, 1301, 1302, 90903, 1303, 90902, 1304, 120601, 316701, 120603, 120602, 120605, 111901, 120604, 120607, 120606, 111902, 402201, 90401, 299301, 90403, 299302, 90402, 120101, 90404, 320301, 999203, 316201, 290601, 999202, 290602, 999201, 110901, 110903, 110902, 12601, 298301, 110904, 12602, 298302, 12603, 12604, 110401, 110403, 110402, 12101, 315201, 12102, 12103, 12104, 314701, 310601, 310602, 310603, 11601, 310101, 11602, 310102, 11603, 310103, 11604, 310108, 310104, 11101, 310105, 11102, 310106, 11103, 310107, 11104, 11105, 309101, 10601, 309102, 10602, 309103, 10603, 10604, 91501, 1901, 206702, 1902, 91503, 206701, 91502, 91505, 91504, 99701, 10101, 10102, 99703, 10103, 99702, 91001, 10104, 99705, 1401, 99704, 1402, 91003, 10106, 1403, 91002, 99706, 402301, 1404, 120701, 120702, 90501, 316801, 90503, 90502, 329101, 90504, 316301, 5001, 329103, 5002, 329102, 5003, 111501, 5004, 9101, 299401, 5005, 9102, 299402, 111503, 5006, 111502, 5007, 5008, 5009, 5010, 401301, 5011, 5012, 329104, 320401, 320402, 111001, 111003, 111002, 12701, 12702, 12703, 12704, 315301, 110501, 298401, 298402, 110503, 110502, 12201, 12202, 12203, 400301, 12204, 11701, 11702, 11703, 11704, 310201, 199102, 199101, 310203, 11201, 11202, 11203, 11204, 10701, 10702, 10703, 10704, 999901, 10201, 10202, 10203, 91101, 10204, 1501, 1502, 91103, 1503, 91102, 1504, 316901, 112101, 999401, 112103, 112102, 90601, 1001, 299501, 1002, 90603, 299502, 90602, 90604, 111601, 9201, 9202, 111602, 90101, 316401, 90103, 90102, 90104, 111101, 200702, 111103, 111102], 
2022-09-29 10:59:12,398 [ERROR] [main] com.mobi.log.GameLog IntIdOrNullCheckStrategy check error, 元素：10306， list:[10301, 10306], Skill表格的id集合[298501, 12802, 298502, 12803, 12804, 110601, 110603, 110602, 12301, 315401, 12302, 12303, 12304, 110101, 110102, 101401, 11801, 310301, 11802, 310302, 11803, 310303, 11804, 199202, 199201, 310304, 11301, 310305, 11302, 310306, 11303, 11304, 10801, 10802, 10803, 10804, 10301, 10302, 10303, 91201, 10304, 1601, 1602, 91203, 1603, 91202, 99401, 99402, 1101, 1102, 1103, 1104, 316501, 9301, 9302, 90201, 299101, 90203, 299102, 90202, 90204, 111201, 320101, 111202, 315501, 400502, 12401, 298101, 400503, 12402, 298102, 12403, 400501, 12404, 208502, 110201, 110203, 110202, 101501, 11901, 11902, 400504, 11903, 400505, 11904, 310401, 310402, 310403, 11401, 11402, 11403, 11404, 10901, 10902, 10903, 10904, 10905, 10401, 10402, 10403, 10404, 90801, 999103, 1201, 999102, 1202, 90803, 999101, 1203, 90802, 1204, 111801, 111803, 111802, 90301, 316601, 90303, 90302, 90304, 316101, 299201, 299202, 311501, 999108, 999107, 320201, 999106, 999105, 999104, 12501, 12502, 12503, 12504, 123101, 110301, 298201, 298202, 110302, 12001, 310501, 12002, 310502, 12003, 310503, 12004, 310504, 11501, 310505, 11502, 310506, 11503, 11504, 11001, 11002, 11003, 11004, 10501, 10502, 10503, 10504, 91401, 10505, 91403, 91402, 91404, 10001, 10002, 10003, 90901, 1301, 1302, 90903, 1303, 90902, 1304, 120601, 316701, 120603, 120602, 120605, 111901, 120604, 120607, 120606, 111902, 402201, 90401, 299301, 90403, 299302, 90402, 120101, 90404, 320301, 999203, 316201, 290601, 999202, 290602, 999201, 110901, 110903, 110902, 12601, 298301, 110904, 12602, 298302, 12603, 12604, 110401, 110403, 110402, 12101, 315201, 12102, 12103, 12104, 314701, 310601, 310602, 310603, 11601, 310101, 11602, 310102, 11603, 310103, 11604, 310108, 310104, 11101, 310105, 11102, 310106, 11103, 310107, 11104, 11105, 309101, 10601, 309102, 10602, 309103, 10603, 10604, 91501, 1901, 206702, 1902, 91503, 206701, 91502, 91505, 91504, 99701, 10101, 10102, 99703, 10103, 99702, 91001, 10104, 99705, 1401, 99704, 1402, 91003, 10106, 1403, 91002, 99706, 402301, 1404, 120701, 120702, 90501, 316801, 90503, 90502, 329101, 90504, 316301, 5001, 329103, 5002, 329102, 5003, 111501, 5004, 9101, 299401, 5005, 9102, 299402, 111503, 5006, 111502, 5007, 5008, 5009, 5010, 401301, 5011, 5012, 329104, 320401, 320402, 111001, 111003, 111002, 12701, 12702, 12703, 12704, 315301, 110501, 298401, 298402, 110503, 110502, 12201, 12202, 12203, 400301, 12204, 11701, 11702, 11703, 11704, 310201, 199102, 199101, 310203, 11201, 11202, 11203, 11204, 10701, 10702, 10703, 10704, 999901, 10201, 10202, 10203, 91101, 10204, 1501, 1502, 91103, 1503, 91102, 1504, 316901, 112101, 999401, 112103, 112102, 90601, 1001, 299501, 1002, 90603, 299502, 90602, 90604, 111601, 9201, 9202, 111602, 90101, 316401, 90103, 90102, 90104, 111101, 200702, 111103, 111102], 
2022-09-29 10:59:12,415 [ERROR] [main] com.mobi.log.GameLog IntIdCheckStrategy check error, 元素：1201， list:[1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201], SubQuest表格的id集合[1130001, 1130002, 512001, 21001, 21002, 9900189, 9900188, 3006009, 3006008, 9900162, 9900161, 3006005, 3006004, 3006007, 3006006, 3006001, 21021, 3006000, 21022, 511001, 3006003, 21023, 3006002, 1150001, 21025, 21026, 21027, 21031, 21032, 21033, 532001, 21034, 21035, 21036, 3008001, 21037, 21041, 531001, 3007004, 21042, 21043, 21044, 3007001, 510001, 3007003, 3007002, 21051, 21052, 21053, 21054, 21055, 21056, 3004013, 40001, 21057, 1021006, 3004012, 1021005, 3004015, 1021004, 3004014, 1021003, 3004009, 21061, 1021002, 3004008, 21062, 1021001, 3004011, 3004010, 3004005, 3004004, 3004007, 3004006, 3004001, 509001, 3004003, 3004002, 3003005, 3003004, 3003001, 3003003, 3003002, 530001, 3004017, 3004016, 3004018, 3005005, 529001, 3005004, 529002, 3005007, 529003, 3005006, 529004, 3005001, 529005, 508001, 529006, 3005003, 3005002, 1020003, 1020002, 1020001, 3005009, 3005008, 507001, 3001005, 3001004, 3001007, 3001006, 3001003, 3001002, 528001, 528002, 527001, 527002, 527003, 527004, 3022010, 527005, 3022011, 506001, 3022008, 3022009, 3022006, 3022007, 3022004, 3022005, 3022002, 3001008, 3022003, 3022001, 505001, 35001, 526001, 526002, 526003, 526004, 3002001, 3002003, 3002002, 525001, 525002, 525003, 525004, 504001, 3020001, 9900103, 2102001, 9900102, 9900101, 3019001, 9900108, 9900107, 9900106, 503001, 9900105, 9900104, 9900151, 524002, 524001, 3021001, 9900153, 9900152, 502001, 11000, 11001, 2103001, 11002, 523002, 523001, 3017006, 3017007, 3017004, 11011, 3017005, 11012, 3017002, 11013, 3017003, 3017001, 11021, 11022, 501001, 11023, 11024, 1120001, 11025, 10002, 11026, 10003, 1120002, 10004, 10005, 522002, 10006, 522001, 10007, 11031, 10008, 11032, 10009, 11033, 31001, 10010, 31002, 10011, 10012, 10013, 10014, 10015, 10016, 10017, 11041, 10018, 11042, 10019, 31011, 10020, 31013, 31014, 500001, 31017, 2101001, 11051, 31019, 1203001, 11052, 31021, 1012002, 31022, 521001, 1012001, 31023, 1140001, 31025, 31027, 11061, 1011001, 31031, 31032, 31033, 31034, 3018004, 31035, 3018005, 3018002, 3018003, 3018001, 1202002, 31041, 1202003, 31042, 1202001, 520001, 31051, 31061, 2013001, 3014005, 3014004, 1010004, 1010003, 3014001, 1010002, 519001, 1010001, 3014003, 3014002, 2011001, 1115001, 3016002, 3016001, 1116001, 518001, 3015001, 1201001, 2012001, 1114001, 1114002, 517001, 3011005, 3011004, 3011007, 3011006, 3011001, 3011003, 3011002, 3013005, 3013004, 3013007, 3013006, 3013001, 516001, 3013003, 3013002, 1113001, 1113002, 515001, 3009005, 3009004, 3009007, 3009006, 3009001, 3009003, 3009002, 1111001, 1112001, 1112002, 514001, 3009009, 3009008, 3009011, 3009010, 1110001, 3011013, 1001, 3011012, 1002, 1003, 1004, 3011009, 1005, 3011008, 513001, 3011011, 1007, 3011010, 1011, 3010009, 1013, 3010008, 1014, 1015, 1016, 3010005, 1017, 3010004, 3010007, 3010006, 1021, 1022, 3010003, 3010002], 
2022-09-29 10:59:12,415 [ERROR] [main] com.mobi.log.GameLog IntIdCheckStrategy check error, 元素：1201， list:[1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201], SubQuest表格的id集合[1130001, 1130002, 512001, 21001, 21002, 9900189, 9900188, 3006009, 3006008, 9900162, 9900161, 3006005, 3006004, 3006007, 3006006, 3006001, 21021, 3006000, 21022, 511001, 3006003, 21023, 3006002, 1150001, 21025, 21026, 21027, 21031, 21032, 21033, 532001, 21034, 21035, 21036, 3008001, 21037, 21041, 531001, 3007004, 21042, 21043, 21044, 3007001, 510001, 3007003, 3007002, 21051, 21052, 21053, 21054, 21055, 21056, 3004013, 40001, 21057, 1021006, 3004012, 1021005, 3004015, 1021004, 3004014, 1021003, 3004009, 21061, 1021002, 3004008, 21062, 1021001, 3004011, 3004010, 3004005, 3004004, 3004007, 3004006, 3004001, 509001, 3004003, 3004002, 3003005, 3003004, 3003001, 3003003, 3003002, 530001, 3004017, 3004016, 3004018, 3005005, 529001, 3005004, 529002, 3005007, 529003, 3005006, 529004, 3005001, 529005, 508001, 529006, 3005003, 3005002, 1020003, 1020002, 1020001, 3005009, 3005008, 507001, 3001005, 3001004, 3001007, 3001006, 3001003, 3001002, 528001, 528002, 527001, 527002, 527003, 527004, 3022010, 527005, 3022011, 506001, 3022008, 3022009, 3022006, 3022007, 3022004, 3022005, 3022002, 3001008, 3022003, 3022001, 505001, 35001, 526001, 526002, 526003, 526004, 3002001, 3002003, 3002002, 525001, 525002, 525003, 525004, 504001, 3020001, 9900103, 2102001, 9900102, 9900101, 3019001, 9900108, 9900107, 9900106, 503001, 9900105, 9900104, 9900151, 524002, 524001, 3021001, 9900153, 9900152, 502001, 11000, 11001, 2103001, 11002, 523002, 523001, 3017006, 3017007, 3017004, 11011, 3017005, 11012, 3017002, 11013, 3017003, 3017001, 11021, 11022, 501001, 11023, 11024, 1120001, 11025, 10002, 11026, 10003, 1120002, 10004, 10005, 522002, 10006, 522001, 10007, 11031, 10008, 11032, 10009, 11033, 31001, 10010, 31002, 10011, 10012, 10013, 10014, 10015, 10016, 10017, 11041, 10018, 11042, 10019, 31011, 10020, 31013, 31014, 500001, 31017, 2101001, 11051, 31019, 1203001, 11052, 31021, 1012002, 31022, 521001, 1012001, 31023, 1140001, 31025, 31027, 11061, 1011001, 31031, 31032, 31033, 31034, 3018004, 31035, 3018005, 3018002, 3018003, 3018001, 1202002, 31041, 1202003, 31042, 1202001, 520001, 31051, 31061, 2013001, 3014005, 3014004, 1010004, 1010003, 3014001, 1010002, 519001, 1010001, 3014003, 3014002, 2011001, 1115001, 3016002, 3016001, 1116001, 518001, 3015001, 1201001, 2012001, 1114001, 1114002, 517001, 3011005, 3011004, 3011007, 3011006, 3011001, 3011003, 3011002, 3013005, 3013004, 3013007, 3013006, 3013001, 516001, 3013003, 3013002, 1113001, 1113002, 515001, 3009005, 3009004, 3009007, 3009006, 3009001, 3009003, 3009002, 1111001, 1112001, 1112002, 514001, 3009009, 3009008, 3009011, 3009010, 1110001, 3011013, 1001, 3011012, 1002, 1003, 1004, 3011009, 1005, 3011008, 513001, 3011011, 1007, 3011010, 1011, 3010009, 1013, 3010008, 1014, 1015, 1016, 3010005, 1017, 3010004, 3010007, 3010006, 1021, 1022, 3010003, 3010002], 
2022-09-29 10:59:12,416 [ERROR] [main] com.mobi.log.GameLog IntIdCheckStrategy check error, 元素：1201， list:[1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201], SubQuest表格的id集合[1130001, 1130002, 512001, 21001, 21002, 9900189, 9900188, 3006009, 3006008, 9900162, 9900161, 3006005, 3006004, 3006007, 3006006, 3006001, 21021, 3006000, 21022, 511001, 3006003, 21023, 3006002, 1150001, 21025, 21026, 21027, 21031, 21032, 21033, 532001, 21034, 21035, 21036, 3008001, 21037, 21041, 531001, 3007004, 21042, 21043, 21044, 3007001, 510001, 3007003, 3007002, 21051, 21052, 21053, 21054, 21055, 21056, 3004013, 40001, 21057, 1021006, 3004012, 1021005, 3004015, 1021004, 3004014, 1021003, 3004009, 21061, 1021002, 3004008, 21062, 1021001, 3004011, 3004010, 3004005, 3004004, 3004007, 3004006, 3004001, 509001, 3004003, 3004002, 3003005, 3003004, 3003001, 3003003, 3003002, 530001, 3004017, 3004016, 3004018, 3005005, 529001, 3005004, 529002, 3005007, 529003, 3005006, 529004, 3005001, 529005, 508001, 529006, 3005003, 3005002, 1020003, 1020002, 1020001, 3005009, 3005008, 507001, 3001005, 3001004, 3001007, 3001006, 3001003, 3001002, 528001, 528002, 527001, 527002, 527003, 527004, 3022010, 527005, 3022011, 506001, 3022008, 3022009, 3022006, 3022007, 3022004, 3022005, 3022002, 3001008, 3022003, 3022001, 505001, 35001, 526001, 526002, 526003, 526004, 3002001, 3002003, 3002002, 525001, 525002, 525003, 525004, 504001, 3020001, 9900103, 2102001, 9900102, 9900101, 3019001, 9900108, 9900107, 9900106, 503001, 9900105, 9900104, 9900151, 524002, 524001, 3021001, 9900153, 9900152, 502001, 11000, 11001, 2103001, 11002, 523002, 523001, 3017006, 3017007, 3017004, 11011, 3017005, 11012, 3017002, 11013, 3017003, 3017001, 11021, 11022, 501001, 11023, 11024, 1120001, 11025, 10002, 11026, 10003, 1120002, 10004, 10005, 522002, 10006, 522001, 10007, 11031, 10008, 11032, 10009, 11033, 31001, 10010, 31002, 10011, 10012, 10013, 10014, 10015, 10016, 10017, 11041, 10018, 11042, 10019, 31011, 10020, 31013, 31014, 500001, 31017, 2101001, 11051, 31019, 1203001, 11052, 31021, 1012002, 31022, 521001, 1012001, 31023, 1140001, 31025, 31027, 11061, 1011001, 31031, 31032, 31033, 31034, 3018004, 31035, 3018005, 3018002, 3018003, 3018001, 1202002, 31041, 1202003, 31042, 1202001, 520001, 31051, 31061, 2013001, 3014005, 3014004, 1010004, 1010003, 3014001, 1010002, 519001, 1010001, 3014003, 3014002, 2011001, 1115001, 3016002, 3016001, 1116001, 518001, 3015001, 1201001, 2012001, 1114001, 1114002, 517001, 3011005, 3011004, 3011007, 3011006, 3011001, 3011003, 3011002, 3013005, 3013004, 3013007, 3013006, 3013001, 516001, 3013003, 3013002, 1113001, 1113002, 515001, 3009005, 3009004, 3009007, 3009006, 3009001, 3009003, 3009002, 1111001, 1112001, 1112002, 514001, 3009009, 3009008, 3009011, 3009010, 1110001, 3011013, 1001, 3011012, 1002, 1003, 1004, 3011009, 1005, 3011008, 513001, 3011011, 1007, 3011010, 1011, 3010009, 1013, 3010008, 1014, 1015, 1016, 3010005, 1017, 3010004, 3010007, 3010006, 1021, 1022, 3010003, 3010002], 
2022-09-29 10:59:12,416 [ERROR] [main] com.mobi.log.GameLog IntIdCheckStrategy check error, 元素：1201， list:[1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201], SubQuest表格的id集合[1130001, 1130002, 512001, 21001, 21002, 9900189, 9900188, 3006009, 3006008, 9900162, 9900161, 3006005, 3006004, 3006007, 3006006, 3006001, 21021, 3006000, 21022, 511001, 3006003, 21023, 3006002, 1150001, 21025, 21026, 21027, 21031, 21032, 21033, 532001, 21034, 21035, 21036, 3008001, 21037, 21041, 531001, 3007004, 21042, 21043, 21044, 3007001, 510001, 3007003, 3007002, 21051, 21052, 21053, 21054, 21055, 21056, 3004013, 40001, 21057, 1021006, 3004012, 1021005, 3004015, 1021004, 3004014, 1021003, 3004009, 21061, 1021002, 3004008, 21062, 1021001, 3004011, 3004010, 3004005, 3004004, 3004007, 3004006, 3004001, 509001, 3004003, 3004002, 3003005, 3003004, 3003001, 3003003, 3003002, 530001, 3004017, 3004016, 3004018, 3005005, 529001, 3005004, 529002, 3005007, 529003, 3005006, 529004, 3005001, 529005, 508001, 529006, 3005003, 3005002, 1020003, 1020002, 1020001, 3005009, 3005008, 507001, 3001005, 3001004, 3001007, 3001006, 3001003, 3001002, 528001, 528002, 527001, 527002, 527003, 527004, 3022010, 527005, 3022011, 506001, 3022008, 3022009, 3022006, 3022007, 3022004, 3022005, 3022002, 3001008, 3022003, 3022001, 505001, 35001, 526001, 526002, 526003, 526004, 3002001, 3002003, 3002002, 525001, 525002, 525003, 525004, 504001, 3020001, 9900103, 2102001, 9900102, 9900101, 3019001, 9900108, 9900107, 9900106, 503001, 9900105, 9900104, 9900151, 524002, 524001, 3021001, 9900153, 9900152, 502001, 11000, 11001, 2103001, 11002, 523002, 523001, 3017006, 3017007, 3017004, 11011, 3017005, 11012, 3017002, 11013, 3017003, 3017001, 11021, 11022, 501001, 11023, 11024, 1120001, 11025, 10002, 11026, 10003, 1120002, 10004, 10005, 522002, 10006, 522001, 10007, 11031, 10008, 11032, 10009, 11033, 31001, 10010, 31002, 10011, 10012, 10013, 10014, 10015, 10016, 10017, 11041, 10018, 11042, 10019, 31011, 10020, 31013, 31014, 500001, 31017, 2101001, 11051, 31019, 1203001, 11052, 31021, 1012002, 31022, 521001, 1012001, 31023, 1140001, 31025, 31027, 11061, 1011001, 31031, 31032, 31033, 31034, 3018004, 31035, 3018005, 3018002, 3018003, 3018001, 1202002, 31041, 1202003, 31042, 1202001, 520001, 31051, 31061, 2013001, 3014005, 3014004, 1010004, 1010003, 3014001, 1010002, 519001, 1010001, 3014003, 3014002, 2011001, 1115001, 3016002, 3016001, 1116001, 518001, 3015001, 1201001, 2012001, 1114001, 1114002, 517001, 3011005, 3011004, 3011007, 3011006, 3011001, 3011003, 3011002, 3013005, 3013004, 3013007, 3013006, 3013001, 516001, 3013003, 3013002, 1113001, 1113002, 515001, 3009005, 3009004, 3009007, 3009006, 3009001, 3009003, 3009002, 1111001, 1112001, 1112002, 514001, 3009009, 3009008, 3009011, 3009010, 1110001, 3011013, 1001, 3011012, 1002, 1003, 1004, 3011009, 1005, 3011008, 513001, 3011011, 1007, 3011010, 1011, 3010009, 1013, 3010008, 1014, 1015, 1016, 3010005, 1017, 3010004, 3010007, 3010006, 1021, 1022, 3010003, 3010002], 
2022-09-29 10:59:12,417 [ERROR] [main] com.mobi.log.GameLog IntIdCheckStrategy check error, 元素：1201， list:[1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201, 1201], SubQuest表格的id集合[1130001, 1130002, 512001, 21001, 21002, 9900189, 9900188, 3006009, 3006008, 9900162, 9900161, 3006005, 3006004, 3006007, 3006006, 3006001, 21021, 3006000, 21022, 511001, 3006003, 21023, 3006002, 1150001, 21025, 21026, 21027, 21031, 21032, 21033, 532001, 21034, 21035, 21036, 3008001, 21037, 21041, 531001, 3007004, 21042, 21043, 21044, 3007001, 510001, 3007003, 3007002, 21051, 21052, 21053, 21054, 21055, 21056, 3004013, 40001, 21057, 1021006, 3004012, 1021005, 3004015, 1021004, 3004014, 1021003, 3004009, 21061, 1021002, 3004008, 21062, 1021001, 3004011, 3004010, 3004005, 3004004, 3004007, 3004006, 3004001, 509001, 3004003, 3004002, 3003005, 3003004, 3003001, 3003003, 3003002, 530001, 3004017, 3004016, 3004018, 3005005, 529001, 3005004, 529002, 3005007, 529003, 3005006, 529004, 3005001, 529005, 508001, 529006, 3005003, 3005002, 1020003, 1020002, 1020001, 3005009, 3005008, 507001, 3001005, 3001004, 3001007, 3001006, 3001003, 3001002, 528001, 528002, 527001, 527002, 527003, 527004, 3022010, 527005, 3022011, 506001, 3022008, 3022009, 3022006, 3022007, 3022004, 3022005, 3022002, 3001008, 3022003, 3022001, 505001, 35001, 526001, 526002, 526003, 526004, 3002001, 3002003, 3002002, 525001, 525002, 525003, 525004, 504001, 3020001, 9900103, 2102001, 9900102, 9900101, 3019001, 9900108, 9900107, 9900106, 503001, 9900105, 9900104, 9900151, 524002, 524001, 3021001, 9900153, 9900152, 502001, 11000, 11001, 2103001, 11002, 523002, 523001, 3017006, 3017007, 3017004, 11011, 3017005, 11012, 3017002, 11013, 3017003, 3017001, 11021, 11022, 501001, 11023, 11024, 1120001, 11025, 10002, 11026, 10003, 1120002, 10004, 10005, 522002, 10006, 522001, 10007, 11031, 10008, 11032, 10009, 11033, 31001, 10010, 31002, 10011, 10012, 10013, 10014, 10015, 10016, 10017, 11041, 10018, 11042, 10019, 31011, 10020, 31013, 31014, 500001, 31017, 2101001, 11051, 31019, 1203001, 11052, 31021, 1012002, 31022, 521001, 1012001, 31023, 1140001, 31025, 31027, 11061, 1011001, 31031, 31032, 31033, 31034, 3018004, 31035, 3018005, 3018002, 3018003, 3018001, 1202002, 31041, 1202003, 31042, 1202001, 520001, 31051, 31061, 2013001, 3014005, 3014004, 1010004, 1010003, 3014001, 1010002, 519001, 1010001, 3014003, 3014002, 2011001, 1115001, 3016002, 3016001, 1116001, 518001, 3015001, 1201001, 2012001, 1114001, 1114002, 517001, 3011005, 3011004, 3011007, 3011006, 3011001, 3011003, 3011002, 3013005, 3013004, 3013007, 3013006, 3013001, 516001, 3013003, 3013002, 1113001, 1113002, 515001, 3009005, 3009004, 3009007, 3009006, 3009001, 3009003, 3009002, 1111001, 1112001, 1112002, 514001, 3009009, 3009008, 3009011, 3009010, 1110001, 3011013, 1001, 3011012, 1002, 1003, 1004, 3011009, 1005, 3011008, 513001, 3011011, 1007, 3011010, 1011, 3010009, 1013, 3010008, 1014, 1015, 1016, 3010005, 1017, 3010004, 3010007, 3010006, 1021, 1022, 3010003, 3010002], 
